1446.0103110902805, 0.7542737301142264
1446.0103110902805, 0.730095222419235
1446.0103110902805, 0.705916714724244
1446.0103110902805, 0.6817382070292526
1446.0103110902805, 0.6575596993342616
1446.0103110902805, 0.6333811916392702
1445.423802735303, 0.6001317537059019
1444.2507860253481, 0.4782237977048114
1444.2507860253481, 0.5729229528435273
1444.2507860253481, 0.5487444451485359
1444.2507860253481, 0.524565937453545
1444.2507860253481, 0.5003874297585535
1442.4912609604155, 0.3553044140303414
1442.4912609604155, 0.4520184448103062
1442.4912609604155, 0.4278399371153152
1442.4912609604155, 0.4036614294203238
1442.4912609604155, 0.3794829217253328
1440.7317358954829, 0.3250693098533377
1440.7317358954829, 0.30089080215834674
1440.7317358954829, 0.2767122944633553
1440.7317358954829, 0.24346684638274274
1438.9722108305505, 0.22834330951510795
1438.9722108305505, 0.20416480182011698
1438.092448298084, 0.17846915261505636
1436.3329232331516, 0.1482340484380522
1434.5733981682192, 0.12253241445385932
1432.5206189257979, 0.09733250445360087
1429.5880771509103, 0.07111917185358596
1425.9517253500496, 0.036640061301143056
1418.7376725838262, 0.029488549476853088
1413.4590973890288, 0.04154189464955449
1411.4063181466074, 0.0861070537275519
1409.9400472591637, 0.17374416949000793
1410.81980979163, 0.14352701965040104
1410.81980979163, 0.11934851195541007
1408.1805221942311, 0.3278701864873117
1409.0602847266973, 0.30067535010957913
1409.0602847266973, 0.2764968424145877
1409.0602847266973, 0.25231833471959675
1409.0602847266973, 0.22813982702460534
1409.0602847266973, 0.20396131932961437
1405.5412345968325, 0.5265693422681235
1407.300759661765, 0.4940914421112441
1407.300759661765, 0.46991293441625315
1407.300759661765, 0.44573442672126173
1407.300759661765, 0.4215559190262703
1407.300759661765, 0.39737741133127935
1407.300759661765, 0.37319890363628794
1407.300759661765, 0.34902039594129697
1403.7817095318999, 0.6250344196759166
1403.7817095318999, 0.6008559119809256
1403.7817095318999, 0.5766774042859342
1403.7817095318999, 0.5524988965909432
1399.3828968695684, 0.5318164973724762
1397.623371804636, 0.503092549926409
1397.623371804636, 0.4826919340587601
1391.4650340773721, 0.5242068507055997
1393.2245591423048, 0.5030626260307467
1393.2245591423048, 0.4819064317976296
1389.353603999453, 0.5804075176265364
1391.4650340773721, 0.5544299853243384
1388.5324923024846, 0.7055257091542586
1388.8257464799733, 0.6753045694618973
1388.8257464799733, 0.6511260617669063
1388.8257464799733, 0.6269475540719149
1389.7055090124395, 0.608819658079804
1385.3066963501083, 0.8671975351743602
1385.3066963501083, 0.8384855572865582
1385.3066963501083, 0.8143070495915667
1385.3066963501083, 0.7901285418965758
1385.3066963501083, 0.7659500342015844
1385.3066963501083, 0.7417715265065934
1384.426933817642, 0.9392233545698894
1384.426933817642, 0.9150448468748982
1384.426933817642, 0.8908663391799068
1381.4943920427545, 0.7135373334861965
1381.34776495401, 0.6805427473975509
1380.907883687777, 0.8686787680096351
1380.907883687777, 0.8445002603146439
1380.907883687777, 0.8203217526196522
1380.907883687777, 0.7961432449246613
1380.907883687777, 0.7719647372296699
1380.907883687777, 0.7477862295346789
1380.0281211553106, 0.6510662139755818
1380.0281211553106, 0.6268877062805904
1380.0281211553106, 0.6027091985855995
1380.0281211553106, 0.578530690890608
1380.0281211553106, 0.5543521831956166
1380.0281211553106, 0.5301736755006257
1380.0281211553106, 0.5059951678056342
1380.0281211553106, 0.4818166601106433
1379.1483586228444, 0.4546098541746457
1378.2685960903782, 0.42740304823864816
1378.2685960903782, 0.40322454054365675
1378.2685960903782, 0.3790460328486658
1378.2685960903782, 0.35486752515367437
1378.2685960903782, 0.33068901745868295
1378.2685960903782, 0.306510509763692
1377.388833557912, 0.2803111416483195
1376.0691897592126, 0.2437825434819776
1372.5501396293475, 0.22033567503592533
1373.5178784150603, 0.19344366848229333
1369.4709707657155, 0.19160275042115948
1366.8316831683167, 0.2379269358324958
1365.9519206358505, 0.20971269207587362
1364.192395570918, 0.17947758789886947
1363.7525143046848, 0.15000703925603265
1362.4328705059854, 0.12204166256500049
1361.5531079735192, 0.0978571700908768
1359.7935829085866, 0.06459975245199923
1356.861041133699, 0.04745336023760549
1350.1161950514577, 0.04337772564842535
1343.9578573241938, 0.02318707578200563
1337.79951959693, 0.006270598832616159
1330.7614193371999, 0.0032004071376827703
1323.7233190774698, -0.0036476763845931792
1316.6852188177397, -0.005206711348589188
1309.6471185580094, -0.005254589581648705
1302.6090182982794, -0.0007689976218974159
1295.5709180385493, 0.002205437606917382
1288.5328177788192, -0.004642645915358123
1281.4947175190891, -0.005446102513886331
1274.456617259359, -0.001716088919603287
1267.418516999629, -0.0032751238835992957
1260.380416739899, -0.0055897372130644385
1253.3423164801686, -0.005637615446123956
1246.3042162204385, -0.005685493679183029
1239.2661159607082, -0.0019554800848999854
1232.2280157009782, 0.00328569024031955
1225.189915441248, 0.0032378120072600325
1218.151815181518, 0.0031899337742009592
1210.5858574023082, 0.010392016982159635
1204.955377194524, 0.048183004560166776
1206.7149022594567, 0.02124601241672286
1203.1958521295915, 0.08469065599954506
1200.996445798426, 0.15947795223309313
1202.3160895971253, 0.1300193731485213
1202.3160895971253, 0.10584086545352989
1198.4199983819176, 0.256498275459371
1200.5565645321926, 0.2236991209083472
1200.5565645321926, 0.19952061321335623
1201.436327064659, 0.17837040375937097
1197.917276934794, 0.3153580082477916
1197.0375144023278, 0.2901660779530437
1194.398226804929, 0.2629473024587812
1193.5184642724626, 0.23876280998465704
1193.8117184499515, 0.20854167029229576
1191.7589392075301, 0.1903938250364101
1191.7589392075301, 0.16621531734141914
1191.7589392075301, 0.14203680964642773
1192.0521933850189, 0.11282310777469107
1187.7120315581853, 0.08881656273343763
1188.8263974326426, 0.0609181158223695
1183.8410764153336, 0.17673955144578546
1184.7208389478, 0.14501124487524208
1184.7208389478, 0.12083273718025112
1181.2017888179348, 0.2840137250049115
1181.4950429954238, 0.25681489877442454
1181.4950429954238, 0.23263639107943312
1181.4950429954238, 0.20845788338444216
1183.8410764153336, 0.09362593124425311
1180.3220262854688, 0.33941682036013443
1180.3220262854688, 0.315238312665143
1177.389484510581, 0.18626632236141516
1177.68273868807, 0.1570526204896785
1176.8029761556036, 0.1404239116702395
1176.8029761556036, 0.26887223379988034
1176.8029761556036, 0.24469372610488938
1176.8029761556036, 0.22051521840989796
1175.9232136231374, 0.11775057592705274
1175.9232136231374, 0.09357206823206132
1175.9232136231374, 0.06939356053707035
1175.0434510906712, 0.04420163024232204
1171.8763059737926, 0.022822403240203126
1166.2458257660085, 0.0715944630630192
1167.1255882984747, 0.042132891588881005
1168.005350830941, 0.02400499559677005
1164.1343956880896, 0.13640872335029686
1165.3660632335423, 0.10256719126809388
1161.3191555841972, 0.2240366624514163
1162.140267281166, 0.19422208875478386
1162.140267281166, 0.1720584567010417
1160.967250571211, 0.29092813982923893
1160.0874880387446, 0.2672473662654271
1160.3807422162336, 0.2445820102277505
1157.4482004413458, 0.2203835532689844
1157.4482004413458, 0.19620504557399343
1156.5684379088796, 0.16899823963799587
1156.5684379088796, 0.14481973194300446
1156.5684379088796, 0.12064122424801349
1156.5684379088796, 0.09646271655302208
1156.1285566426463, 0.06548101117924832
1154.808912843947, 0.03902679121915309
1153.0493877790145, 0.009547265407618077
1146.0112875192845, -0.0033454450384056145
1138.9731872595544, -0.004904480002402067
1131.9350869998243, 0.004870160515628719
1124.896986740094, 0.010111330840848698
1117.858886480364, -0.00278137960517455
1110.8207862206339, -0.006607149665576628
1103.7826859609036, -0.006655027898635701
1096.7445857011735, -0.006702906131695219
1089.7064854414434, -0.006750784364754736
1082.6683851817133, -0.006798662597814253
1075.6302849219833, -0.006846540830873327
1068.5921846622532, -0.006894419063932844
1061.5540844025231, -0.006942297296992361
1054.515984142793, -0.0069901755300514345
1047.4778838830628, -0.007038053763110952
1040.4397836233327, -0.007085931996170469
1033.4016833636024, -0.0071338102292299865
1026.3635831038723, -0.0034037966349464988
1019.3254828441424, 0.01090431407589465
1012.2873825844122, 0.01614548440111463
1005.2492823246821, 0.019875497995398117
1002.6099947272833, 0.06443666722064068
1004.3695197922158, 0.03800339398750863
1000.4985646493643, 0.1534294352029093
1001.7302321948171, 0.11958790312070677
1001.7302321948171, 0.09540939542571536
997.6833245454721, 0.23984844891927892
998.211182064952, 0.2117445245913312
998.211182064952, 0.18756601689633978
994.3988777575981, 0.1628578562481291
994.6921319350869, 0.13162927873514318
994.6921319350869, 0.10745077104015222
993.8123694026207, 0.08125140292477884
992.0528443376882, 0.05101629874777558
990.2933192727556, 0.020781194570771433
987.6540316753568, -0.0014003918203679966
980.6159314156267, -0.0006926916879588241
973.5778311558965, 0.0068152137336663365
966.5397308961665, 0.009789648962481134
959.5016306364364, 0.011252927460358553
952.4635303767062, -0.00466209644753901
945.4254301169761, -0.007732288142471955
938.387329857246, -0.007780166375531472
931.3492295975159, -0.00782804460859099
924.3111293377858, -0.007875922841650507
917.2730290780556, -0.00792380107470958
910.2349288183256, -0.005704944211363472
903.1968285585955, -0.00046377388614393666
896.1587282988653, -0.007311857408418998
889.1206280391352, -0.008115314006947205
882.082527779405, -0.008163192240006722
875.044427519675, -0.00821107047306624
868.0063272599449, -0.0037254785133145063
860.9682270002147, 0.010582632197527087
855.3963976279284, 0.016841214975259255
851.2908391430858, 0.03494716677721765
847.7717890132208, 0.00973728214507208
841.6134512859569, -0.007682913714629258
834.5753510262268, -0.008486370313157465
827.5372507664968, -0.008534248546216983
820.4991505067666, -0.0085821267792765
813.4610502470365, -0.008630005012335573
806.4229499873063, -0.00867788324539509
799.3848497275762, -0.008725761478454608
792.3467494678462, -0.008773639711513681
785.3086492081161, -0.007310361213636263
778.0945964418927, 0.0032186607140363144
773.1679262600817, 0.02917704172301061
765.9538734938583, 0.031092470284342255
759.7955357665944, 0.052206771063533
761.5550608315268, 0.02728465456133833
758.0360107016618, 0.11289293019790225
758.915773234128, 0.08469065599954506
756.2764856367294, 0.23125490456303188
757.1562481691956, 0.1995265979924885
757.1562481691956, 0.1753480902974971
757.1562481691956, 0.15116958260250613
758.0360107016618, 0.13304168661039473
753.3439438618418, 0.3894026931373249
753.9304522168193, 0.3546500781785298
753.9304522168193, 0.3304715704835388
753.9304522168193, 0.3062930627885474
753.9304522168193, 0.28211455509355643
753.9304522168193, 0.257936047398565
752.7574355068643, 0.4715048856654773
752.7574355068643, 0.4473263779704859
752.7574355068643, 0.42314787027549494
749.2383853769991, 0.398945423463974
749.2383853769991, 0.374766915768983
749.2383853769991, 0.3505884080739916
749.2383853769991, 0.3264099003790002
749.2383853769991, 0.3022313926840092
749.2383853769991, 0.2780528849890178
748.3586228445329, 0.24782376559114683
748.3586228445329, 0.2236452578961554
748.3586228445329, 0.19946675020116444
748.3586228445329, 0.17528824250617303
748.3586228445329, 0.15110973481118206
748.3586228445329, 0.12693122711619065
747.4788603120667, 0.10375417246269159
746.3058436021117, 0.06848586903531917
745.719335247134, 0.03926618238445023
741.4964750912961, 0.010223246210625092
734.2824223250727, -0.006901900037848296
727.2443220653427, -0.00921651336731344
720.2062218056124, -0.009264391600372512
713.1681215458823, -0.00931226983343203
706.1300212861522, -0.009360148066491547
699.0919210264221, -0.00940802629955062
692.0538207666921, -0.009455904532610138
685.0157205069618, -0.009503782765669655
677.9776202472317, -0.009551660998729172
670.9395199875016, -0.009599539231788246
663.9014197277716, -0.009647417464847763
656.8633194680415, -0.00969529569790728
649.8252192083114, -0.009743173930966353
642.7871189485811, -0.00979105216402587
635.749018688851, -0.009838930397085388
628.710918429121, -0.009131230264676216
621.6728181693909, 0.002154566984291506
614.6347179096608, -0.004693516537983999
607.5966176499305, -0.010030443329323013
600.5585173902004, -0.010078321562382087
593.5204171304704, -0.010126199795441604
586.4823168707403, -0.010174078028501121
579.4442166110102, -0.010221956261560639
572.4061163512799, -0.010269834494619712
565.3680160915499, -0.010317712727679229
558.3299158318198, -0.010365590960738746
551.2918155720897, -0.01041346919379782
544.2537153123596, -0.010461347426857337
537.2156150526296, -0.010509225659916854
530.1775147928993, -0.010557103892976372
523.1394145331692, -0.010604982126035445
516.1013142734391, -0.009897281993626272
509.06321401370906, -0.0008782198410641762
502.9048762864452, 0.005376373083913144
501.14535122151256, 0.03760241378563611
498.5060636241137, 0.11163113926414958
499.38582615658015, 0.08292514615548008
499.38582615658015, 0.05874663846048911
494.45915597476915, 0.14333790062981633
494.1072509617825, 0.1750697980678395
490.58820083191745, 0.11913305990664247
490.58820083191745, 0.09495455221165106
490.58820083191745, 0.07077604451666009
489.70843829945125, 0.04356923858066253
486.71724568906575, 0.006676666096750772
479.6791454293357, 0.01932250440356187
473.87271271505847, 0.004171437551918178
466.8346124553284, -0.0019210676048890818
459.7965121955981, -0.010280307858101523
452.758411935868, -0.011083764456629286
447.4798367410706, -0.011119673131423813
